70 0 60 71.20567910137683 7.23907734418089 66.82956034360720 300000
80 0 60 81.03922321679954 15.10389800387696 74.90054892178200 300000
90 0 60 87.31406990972657 119.99999999999999 180.00000000000000 300000
-10 0 70 -9.06271906356876 2.56413070305893 69.57532860626856 300000
0 0 70 0.92763275262920 2.53264059995354 70.02050584899688 300000
10 0 70 10.91736799941624 2.57870850943962 70.46819580223136 300000
20 0 70 20.90590358837834 2.70973999000707 70.94707203993946 300000
30 0 70 30.89252699194428 2.94869636439709 71.49448486909083 300000
40 0 70 40.87608123632595 3.34506676798558 72.17011718187945 300000
50 0 70 50.85424156242228 4.00517364783042 73.08784498397100 300000
60 0 70 60.82138936659710 5.18625717997671 74.51077022553928 300000
70 0 70 70.76000488084375 7.68227062520873 77.23762174435790 300000
80 0 70 80.57799432968596 15.60554052210701 85.38482053278584 300000
90 0 70 87.31406990972657 110.00000000000000 180.00000000000000 300000
-10 0 80 -9.51828912702072 2.69080225370700 79.54380470170098 300000
0 0 80 0.47095662843654 2.65406295980255 80.01090988460606 300000
10 0 80 10.45988658121131 2.69855735501319 80.47935152061235 300000
20 0 80 20.44784211258900 2.83142792776741 80.97898026634603 300000
30 0 80 30.43399563635639 3.07582914966414 81.54828218449400 300000
40 0 80 40.41702258636968 3.48189210342908 82.24822909609004 300000
50 0 80 50.39435161252131 4.15698353224975 83.19420542955905 300000
60 0 80 60.35996979176046 5.35876936645216 84.65008663686903 300000
70 0 80 70.29566600437835 7.86995334763406 87.40362442373429 300000
80 0 80 80.10985618966343 15.58749809454980 95.35609926990469 300000
90 0 80 87.31406990972657 100.00000000000000 180.00000000000000 300000
-10 0 90 -9.98875601923798 2.73618083071706 89.52504346543562 300000
0 0 90 0.00000000000000 2.69494585235856 90.00000000000000 300000
10 0 90 9.98875601923798 2.73618083071706 90.47495653456438 300000
20 0 90 19.97681867308819 2.86649866388505 90.98003698676474 300000
30 0 90 29.96329797220718 3.10848799041636 91.55366914779705 300000
40 0 90 39.94678603012646 3.51131668590644 92.25619808721932 300000
50 0 90 49.92462700703986 4.17999292505777 93.20088213957361 300000
60 0 90 59.89079005231481 5.36456111294606 94.64414206020440 300000
70 0 90 69.82750234763370 7.81314288534346 97.33927151499715 300000
80 0 90 79.64897553601747 15.11944996368584 104.88439553316229 300000
90 0 90 87.31406990972657 90.00000000000000 180.00000000000000 300000
-10 0 0 -0.95731790725494 0.00000000000000 0.00000000000000 1000000
0 0 0 9.04294443634148 0.00000000000000 0.00000000000000 1000000
10 0 0 19.03782299509461 0.00000000000000 0.00000000000000 1000000
20 0 0 29.02794155710796 0.00000000000000 0.00000000000000 1000000
30 0 0 39.01449717746817 0.00000000000000 0.00000000000000 1000000
40 0 0 48.99911336982765 0.00000000000000 0.00000000000000 1000000
50 0 0 58.98364339753815 0.00000000000000 0.00000000000000 1000000
60 0 0 68.96994779574752 0.00000000000000 0.00000000000000 1000000
70 0 0 78.95967246608227 0.00000000000000 0.00000000000000 1000000
80 0 0 88.95405294877004 0.00000000000000 0.00000000000000 1000000
90 0 0 81.04623281595062 180.00000000000000 180.00000000000000 1000000
-10 0 10 -1.09210192492713 1.55395515302034 9.84935068905575 1000000
0 0 10 8.90446588841671 1.57250664938232 10.12244926190266 1000000
10 0 10 18.89552438297234 1.64162181738300 10.41084894993713 1000000
20 0 10 28.88139961142697 1.77306350434983 10.73587314530132 1000000
30 0 10 38.86282747424742 1.99290324432488 11.13029255242862 1000000
40 0 10 48.84059065858700 2.35660135192741 11.65447454733765 1000000
50 0 10 58.81470398772129 2.99422971991290 12.44225281336814 1000000
60 0 10 68.78183788028565 4.28401440176933 13.87488046247001 1000000
70 0 10 78.72026991813324 7.94237869829262 17.67134612250940 1000000
80 0 10 88.05330173084857 52.70559492725900 62.57021720347345 1000000
90 0 10 81.04623281595062 170.00000000000000 180.00000000000000 1000000
-10 0 20 -1.49239612938902 3.06226299237370 19.69247636558685 1000000
0 0 20 8.49353547657142 3.09498262102791 20.22988013305922 1000000
10 0 20 18.47364311865351 3.22664177891530 20.79591156635412 1000000
20 0 20 28.44741140399512 3.47948678776758 21.43190466557587 1000000
30 0 20 38.41428703256181 3.90310300033840 22.20080191640859 1000000
40 0 20 48.37273042299490 4.60257775502254 23.21746114253510 1000000
50 0 20 58.31776111337059 5.82190574134152 24.73335590023338 1000000
60 0 20 68.23233274428955 8.25587128133940 27.44927845295058 1000000
70 0 20 78.03715617820173 14.88184352787111 34.34767975638024 1000000
80 0 20 86.56532878695279 62.67913977823765 82.41241402059273 1000000
90 0 20 81.04623281595062 160.00000000000000 180.00000000000000 1000000
-10 0 30 -2.14618629440575 4.48079145408981 29.52458353525753 1000000
0 0 30 7.82344937095209 4.51953712241688 30.30920414826335 1000000
10 0 30 17.78692381789219 4.70147742198343 31.13213068510116 1000000
20 0 30 27.74247808901835 5.05701488707628 32.05230296394961 1000000
30 0 30 37.68769518566185 5.65464995596749 33.15814704263551 1000000
40 0 30 47.61775983859514 6.63880147548287 34.60862390336825 1000000
50 0 30 57.52087258704888 8.33973898917096 36.74510697500819 1000000
60 0 30 67.36225831236155 11.66914478978516 40.48817384697486 1000000
70 0 30 76.99749854580072 20.23677397764557 49.45508024842863 1000000
80 0 30 85.01206670029821 63.50506167640005 93.11493470488379 1000000
90 0 30 81.04623281595062 150.00000000000000 180.00000000000000 1000000
-10 0 40 -3.03396004965411 5.76829744537474 39.34354383447042 1000000
0 0 40 6.91566702998586 5.80231594765793 40.35090256842350 1000000
10 0 40 16.85899268055639 6.01817170490451 41.40145716311022 1000000
20 0 40 26.79280830684412 6.45144079506345 42.56862658196466 1000000
30 0 40 36.71259753486797 7.18374980934824 43.96037915094863 1000000
40 0 40 46.60999335853455 8.38626501497444 45.76704571522068 1000000
50 0 40 56.46616684214909 10.44333682793927 48.38756071915812 1000000
60 0 40 66.22952061244834 14.37758010770050 52.85617823465770 1000000
70 0 40 75.70486335242755 23.90448178825245 62.89815806279658 1000000
80 0 40 83.46929811649369 61.59007914026768 101.08819206981515 1000000
90 0 40 81.04623281595062 140.00000000000000 180.00000000000000 1000000
-10 0 50 -4.12941029754718 6.88755469950028 49.15076670867447 1000000
0 0 50 5.79885918707840 6.90497591095409 50.35014970679720 1000000
10 0 50 15.72109062363046 7.13628960114537 51.59234625533754 1000000
20 0 50 25.63262691602360 7.61905327573028 52.96181616072020 1000000
30 0 50 35.52695416181523 8.44195809490963 54.57977012621462 1000000
40 0 50 45.39250854021780 9.79023695758737 56.65500686966527 1000000
50 0 50 55.20458666019132 12.07189258889802 59.61338695100332 1000000
60 0 50 64.89916344897443 16.33159526149908 64.51376616183927 1000000
70 0 50 74.25370556073968 26.06587219795673 74.86452057617998 1000000
80 0 50 81.96373344002166 58.51905798960186 107.92041774198745 1000000
90 0 50 81.04623281595062 130.00000000000000 180.00000000000000 1000000
-10 0 60 -5.40031048089107 7.80619351302365 58.95160651696270 1000000
0 0 60 4.50774467204161 7.79566214314935 60.30729780350339 1000000
10 0 60 14.41056153635573 8.02399440326411 61.70032689644057 1000000
20 0 60 24.30221720234717 8.52772772083275 63.22279355935990 1000000
30 0 60 34.17457061659631 9.39703987597324 65.00321642061580 1000000
40 0 60 44.01366546403723 10.82007234512432 67.25739065636978 1000000
50 0 60 53.79090311091873 13.20370474690301 70.41304771429003 1000000
60 0 60 63.43569205532692 17.55221702994235 75.49094139958079 1000000
70 0 60 72.72055120878603 26.99237981157785 85.63151955925466 1000000
80 0 60 80.51204353153419 54.85362526062404 114.17617747657170 1000000
90 0 60 81.04623281595062 119.99999999999999 180.00000000000000 1000000
-10 0 70 -6.80948729246202 8.49727785528226 68.75526415188691 1000000
0 0 70 3.08182989501881 8.44952185185841 70.22771226167507 1000000
10 0 70 12.96926532690830 8.65837563961353 71.72768700627792 1000000
20 0 70 22.84594703348333 9.15683999715663 73.35179132721615 1000000
30 0 70 32.70264375775479 10.03196571787955 75.23072185780921 1000000
40 0 70 42.52403280549151 11.46600623184207 77.57804255710501 1000000
50 0 70 52.27985631439658 13.84688387499419 80.80515316610666 1000000
60 0 70 61.89864754704672 18.10115522772459 85.85704612507010 1000000
70 0 70 71.16479908352299 26.94440505030122 95.46451009402809 1000000
80 0 70 79.12759303857611 50.84082177070680 120.10493471535098 1000000
90 0 70 81.04623281595062 110.00000000000000 180.00000000000000 1000000
-10 0 80 -8.31583240760262 8.93969995599045 78.57419913515136 1000000
0 0 80 1.56414090225673 8.84886920867517 80.12103425214200 1000000
10 0 80 11.44204528580864 9.02522497600493 81.68245176361079 1000000
20 0 80 21.31045691767404 9.49637424658878 83.35677614683219 1000000
30 0 80 31.15965564650760 10.34279656518137 85.27271217388225 1000000
40 0 80 40.97399838441684 11.73458787913063 87.63474493500166 1000000
50 0 80 50.72363383049950 14.02930518297121 90.82606026441253 1000000
60 0 80 60.34082254375927 18.05747524220014 95.69717904104958 1000000
70 0 80 69.63243402459196 26.13767950367825 104.58305406633383 1000000
80 0 80 77.82217287189420 46.60590039463202 125.83377207934373 1000000
90 0 80 81.04623281595062 100.00000000000000 180.00000000000000 1000000
-10 0 90 -9.87532217934046 9.11850113335741 88.42310777263715 1000000
0 0 90 0.00000000000000 8.98315284119522 90.00000000000000 1000000
10 0 90 9.87532217934046 9.11850113335741 91.57689222736285 1000000
20 0 90 19.74309732573936 9.54563417126085 93.25138236170628 1000000
30 0 90 29.59369977446076 10.33618288565365 95.14691800693549 1000000
40 0 90 39.41209069423953 11.64408292595372 97.45414708971197 1000000
50 0 90 49.17047954710618 13.79019206899790 100.52111111526206 1000000
60 0 90 58.80806227880274 17.50310241313950 105.09746498652044 1000000
70 0 90 68.15963275987964 24.74087805149360 113.15839194014069 1000000
80 0 90 76.60653909439564 42.21919455557533 131.43419795825369 1000000
90 0 90 81.04623281595062 90.00000000000000 180.00000000000000 1000000
-20 0 0 7.12275184700974 0.00000000000000 0.00000000000000 3000000
-10 0 0 17.12503854819806 0.00000000000000 0.00000000000000 3000000
0 0 0 27.11163550732646 0.00000000000000 0.00000000000000 3000000
10 0 0 37.08419526451237 0.00000000000000 0.00000000000000 3000000
20 0 0 47.04604826649344 0.00000000000000 0.00000000000000 3000000
30 0 0 57.00179159379347 0.00000000000000 0.00000000000000 3000000
40 0 0 66.95673645595301 0.00000000000000 0.00000000000000 3000000
50 0 0 76.91628007930174 0.00000000000000 0.00000000000000 3000000
60 0 0 86.88527194025086 0.00000000000000 0.00000000000000 3000000
70 0 0 83.13255713633279 180.00000000000000 180.00000000000000 3000000
80 0 0 73.13504061832158 180.00000000000000 180.00000000000000 3000000
90 0 0 63.12184497133006 180.00000000000000 180.00000000000000 3000000
-20 0 10 6.74681729891698 4.54400471868575 9.46067138158498 3000000
-10 0 10 16.71674384357775 4.71092155804492 10.28383891539604 3000000
0 0 10 26.66765383045774 5.04786982527851 11.19728122718653 3000000
10 0 10 36.59786403648847 5.61780211770631 12.28498869494803 3000000
20 0 10 46.50482463592136 6.55321566539865 13.69467841229682 3000000
30 0 10 56.38080145822951 8.15243350775671 15.73617087413431 3000000
40 0 10 66.19886686264481 11.21406563614567 19.21717765564999 3000000
50 0 10 75.84357617344183 18.71221069483699 27.11938573448194 3000000
60 0 10 84.32196583202597 52.46192360814063 61.26454444397820 3000000
70 0 10 82.08702301929469 145.25651257913151 154.45222638105614 3000000
80 0 10 72.90098296867136 164.51988073246181 174.11254901404109 3000000
90 0 10 63.12184497133006 170.00000000000000 180.00000000000000 3000000
-20 0 20 5.63204581827090 8.95847800148871 18.84862181620763 3000000
-10 0 20 15.50918206217609 9.25269078249358 20.45696389258539 3000000
0 0 20 25.35895757940783 9.86893788763240 22.22583113495104 3000000
10 0 20 35.17095869922048 10.91689298790721 24.30743868886348 3000000
20 0 20 44.92790195091952 12.62400126009311 26.95995913130468 3000000
30 0 20 54.59295166921066 15.48225072060563 30.69853925290087 3000000
40 0 20 64.07065071707262 20.70502090174905 36.75483424461098 3000000
50 0 20 73.04549082215524 32.00508395755388 48.85679207189402 3000000
60 0 20 80.03328286631094 63.23487582627971 80.87017121742829 3000000
70 0 20 79.57967066341945 121.30325260896744 139.71622474582159 3000000
80 0 20 72.22350196230812 149.58330866594486 168.78027043611448 3000000
90 0 20 63.12184497133006 160.00000000000000 180.00000000000000 3000000
-20 0 30 3.81604340104809 13.12409835054921 28.10363432981082 3000000
-10 0 30 13.55182967423126 13.47408669767965 30.42857477615754 3000000
0 0 30 23.25103199153486 14.26833227496249 32.95045099926407 3000000
10 0 30 32.89209135983440 15.63830490333800 35.86575649741992 3000000
20 0 30 42.44053052559292 17.85276791531528 39.49009491980794 3000000
30 0 30 51.82940633082366 21.46380206765991 44.41071603943582 3000000
40 0 30 60.90558888658445 27.70170850746613 51.88553304047991 3000000
50 0 30 69.25154225878011 39.63262766509205 65.00346480371692 3000000
60 0 30 75.52841048776162 64.70341070312135 91.23119983886214 3000000
70 0 30 76.43928064364731 105.50955797981334 133.18252879898711 3000000
80 0 30 71.16783285548570 135.56853794508251 164.39277527537959 3000000
90 0 30 63.12184497133006 150.00000000000000 180.00000000000000 3000000
-20 0 40 1.35699264215207 16.93900731106900 37.18767765472556 3000000
-10 0 40 10.91977991432511 17.25390434936833 40.14192034001072 3000000
0 0 40 20.44073305512973 18.10278558429757 43.29076406492680 3000000
10 0 40 29.88767172335237 19.61460248277265 46.85225485935757 3000000
20 0 40 39.21200697064261 22.05303395579602 51.15400881301544 3000000
30 0 40 48.32664794597373 25.93418805038370 56.75988868101297 3000000
40 0 40 57.05234345537462 32.30445736834155 64.75352037196321 3000000
50 0 40 64.97099493500208 43.37535331707402 77.37685873919811 3000000
60 0 40 71.02859711873882 63.32701389872010 98.83626860225510 3000000
70 0 40 73.07063159697134 93.98681665982045 130.98300868992987 3000000
80 0 40 69.81998283338416 122.63044364317034 161.11575814030940 3000000
90 0 40 63.12184497133006 140.00000000000003 180.00000000000000 3000000
-20 0 50 -1.67166439116260 20.32143377633881 46.09023203339159 3000000
-10 0 50 7.70540066166300 20.50442967067992 49.57995108871754 3000000
0 0 50 17.04318323988118 21.28357347307674 53.22577797491366 3000000
10 0 50 26.30108167274676 22.76724711340683 57.25161461681521 3000000
20 0 50 35.42185919299455 25.18529651228296 61.96979510174452 3000000
30 0 50 44.31055053464843 28.97360745553941 67.87740587936275 3000000
40 0 50 52.78885315116487 34.95391299948464 75.84348518912886 3000000
50 0 50 60.48791011079146 44.67578854923242 87.45586570396247 3000000
60 0 50 66.60849644427866 60.71266103849102 105.32049671269006 3000000
70 0 50 69.65234610151708 84.70291506776513 131.10492368641059 3000000
80 0 50 68.26830343074673 110.74669998631927 158.93690592508347 3000000
90 0 50 63.12184497133006 130.00000000000000 180.00000000000000 3000000
-20 0 60 -5.18649680817229 23.20773837661039 54.82944876700174 3000000
-10 0 60 4.01054197083926 23.16732195292507 58.76354297325458 3000000
0 0 60 13.18050038271708 23.76669499016895 62.78566053354707 3000000
10 0 60 22.27682180555563 25.08279354632764 67.11802358663806 3000000
20 0 60 31.23873164271147 27.29897005864374 72.04706520695089 3000000
30 0 60 39.97276689035671 30.76206925634032 77.99548724436841 3000000
40 0 60 48.31686319586115 36.09738482289639 85.64661899212294 3000000
50 0 60 55.96476934916112 44.40611547292517 96.14800094829860 3000000
60 0 60 62.31395083747530 57.42449222347193 111.27465829666957 3000000
70 0 60 66.27733956302544 76.66992026452944 132.57816666675384 3000000
80 0 60 66.59280817019649 99.79821124511773 157.74606014635000 3000000
90 0 60 63.12184497133006 119.99999999999999 180.00000000000000 3000000
-20 0 70 -9.09824057564595 25.54714548163503 63.45054017859140 3000000
-10 0 70 -0.05916451587004 25.20508725400259 67.74545808062072 3000000
0 0 70 8.97442453919348 25.53768800578589 72.03801829056485 3000000
10 0 70 17.95186986051118 26.58483385616227 76.54776652823551 3000000
20 0 70 26.81236576571622 28.48068841174208 81.53529178131930 3000000
30 0 70 35.46927722043693 31.49049558298500 87.35796211001465 3000000
40 0 70 43.78262219898592 36.08581173862355 94.55698570202914 3000000
50 0 70 51.50566552803607 43.07095365859232 103.99150918570233 3000000
60 0 70 58.18278057205705 53.70527972907684 116.96601803521513 3000000
70 0 70 63.00451364538036 69.37639330666168 134.90709196684571 3000000
80 0 70 64.86155873406415 89.63310427383509 157.39894550617907 3000000
90 0 70 63.12184497133006 110.00000000000000 180.00000000000000 3000000
-20 0 80 -13.31426445104641 27.29479033441409 72.02310146331361 3000000
-10 0 80 -4.39739748837033 26.59142024083403 76.60319164357682 3000000
0 0 80 4.54294647099131 26.59707483376815 81.07445264606835 3000000
10 0 80 13.45301308368264 27.31171126722576 85.65705241813407 3000000
20 0 80 22.27380951656510 28.82205604003114 90.59102980256525 3000000
30 0 80 30.92766791927580 31.32359016998961 96.18225529794617 3000000
40 0 80 39.29712344039727 35.17116238635043 102.86791627279790 3000000
50 0 80 47.18654034136924 40.96786205921118 111.31491146151274 3000000
60 0 80 54.25030149733831 49.67397940821581 122.53510132727098 3000000
70 0 80 59.87773189757466 62.53649857346688 137.81909331195527 3000000
80 0 80 63.13098843366091 80.10265621097589 157.75284433145367 3000000
90 0 80 63.12184497133006 100.00000000000000 180.00000000000000 3000000
-20 0 90 -17.73919666826728 28.40446201695652 80.63865785792038 3000000
-10 0 90 -8.89783994350665 27.30267681848233 85.43262180665366 3000000
0 0 90 0.00000000000000 26.94945852358564 90.00000000000000 3000000
10 0 90 8.89783994350665 27.30267681848233 94.56737819334634 3000000
20 0 90 17.73919666826728 28.40446201695652 99.36134214207962 3000000
30 0 90 26.45562539029838 30.39155352039933 104.64951289156659 3000000
40 0 90 34.95019155299934 33.52949237744429 110.79354788186538 3000000
50 0 90 43.06937031855713 38.27889794580077 118.32729168175786 3000000
60 0 90 50.55109113144682 45.39472131940836 128.06375273399962 3000000
70 0 90 56.93339729440879 55.97950966876972 141.15354452533660 3000000
80 0 90 61.44766851815903 71.07638465540913 158.68145313417475 3000000
90 0 90 63.12184497133006 90.00000000000000 180.00000000000000 3000000
-50 0 0 40.26679282817727 0.00000000000000 0.00000000000000 10000000
-40 0 0 50.26632647740700 0.00000000000000 0.00000000000000 10000000
-30 0 0 60.23169192284095 0.00000000000000 0.00000000000000 10000000
-20 0 0 70.16719705238211 0.00000000000000 0.00000000000000 10000000
-10 0 0 80.08064909351214 0.00000000000000 0.00000000000000 10000000
0 0 0 89.98240075856276 0.00000000000000 0.00000000000000 10000000
10 0 0 80.11585809878507 180.00000000000000 180.00000000000000 10000000
20 0 0 70.20243643244117 180.00000000000000 180.00000000000000 10000000
30 0 0 60.26697806194508 180.00000000000000 180.00000000000000 10000000
40 0 0 50.30167034519093 180.00000000000000 180.00000000000000 10000000
50 0 0 40.30219858211427 180.00000000000000 180.00000000000000 10000000
60 0 0 30.26832636895385 180.00000000000000 180.00000000000000 10000000
70 0 0 20.20400489100176 180.00000000000000 180.00000000000000 10000000
80 0 0 10.11696021445940 180.00000000000000 180.00000000000000 10000000
90 0 0 0.01777745589997 180.00000000000000 180.00000000000000 10000000
-50 0 10 39.53702362570166 12.96067218583811 8.32684577865877 10000000
-40 0 10 49.23666108718042 15.35278092342711 11.74869955484661 10000000
-30 0 10 58.75366889874515 19.46287349233258 16.82479751280689 10000000
-20 0 10 67.89571489929655 27.34701040365162 25.63023491305999 10000000
-10 0 10 75.97581143364184 45.53522405488428 44.71095903524887 10000000
0 0 10 80.03284619333753 89.87213132236590 89.92562723626253 10000000
10 0 10 75.99457825042677 134.28485893238437 135.21454154420513 10000000
20 0 10 67.92026251759196 152.52324898444627 154.34075860332837 10000000
30 0 10 58.78091777126915 160.43049831026286 163.16163326768122 10000000
40 0 10 49.26602753946458 164.55756153499186 168.24423007354437 10000000
50 0 10 39.56831911851908 166.96597003343408 171.66938550652790 10000000
60 0 10 29.76159390363225 168.44458717833754 174.25013523025339 10000000
70 0 10 19.88398297445006 169.34511638328763 176.36964159701020 10000000
80 0 10 9.96184341262762 169.83723105015721 178.24005152195139 10000000
90 0 10 0.01777745589997 170.00000000000000 180.00000000000000 10000000
-50 0 20 37.41265726726582 25.40555921902623 16.08059160514036 10000000
-40 0 20 46.29592808883412 29.53412076115177 22.27555982708962 10000000
-30 0 20 54.69009501513535 36.09666629851386 30.77977015291487 10000000
-20 0 20 62.17149607743886 46.85045407925909 43.38753426381660 10000000
-10 0 20 67.82652358671783 64.53635713629551 62.87090682464080 10000000
0 0 20 70.06176456115283 89.89680812387797 89.99994100184765 10000000
10 0 20 67.82702411650212 115.25791216054063 117.12669833546896 10000000
20 0 20 62.17450496573295 132.94956845330856 136.60708492553397 10000000
30 0 20 54.69767081096128 143.71677232009682 149.21387162836584 10000000
40 0 20 46.30942192988510 150.29968715246974 157.71867314914263 10000000
50 0 20 37.43259377679824 154.45440005123262 163.91502882125940 10000000
60 0 20 28.27140588465779 157.11504043190112 168.78359690757105 10000000
70 0 20 18.93737178377664 158.77454013628372 172.87727411880644 10000000
80 0 20 9.50163996582839 159.69364094851323 176.53675483645307 10000000
90 0 20 0.01777745589997 160.00000000000000 180.00000000000000 10000000
-50 0 30 34.06460445617532 36.98306387900369 22.85013876854072 10000000
-40 0 30 41.80108862631177 41.93001318903990 30.91397900564384 10000000
-30 0 30 48.80263947185795 49.12943654424138 41.05038959261316 10000000
-20 0 30 54.63150416579236 59.38664240737444 54.11761411134307 10000000
-10 0 30 58.63574779206732 73.24879981286111 70.70787193996257 10000000
0 0 30 60.08324621607979 89.88930025289368 90.03474089169021 10000000
10 0 30 58.62324147054710 106.52258637486449 109.35052574458257 10000000
20 0 30 54.61314337646638 120.37358796535122 125.91802579931408 10000000
30 0 30 48.78654111916844 130.63040985162897 138.96556990723241 10000000
40 0 30 41.79331020505627 137.84490004377150 149.09016931807182 10000000
50 0 30 34.06834704600964 142.82084201838057 157.14879968487676 10000000
60 0 30 25.88116591223120 146.18729955107912 163.83571389933189 10000000
70 0 30 17.40294322210899 148.35894994188718 169.64819128274564 10000000
80 0 30 8.75151474152254 149.58592961518801 174.94415983590221 10000000
90 0 30 0.01777745589997 150.00000000000000 180.00000000000000 10000000
-50 0 40 29.71650662649643 47.56488488684856 28.44312960743342 10000000
-40 0 40 36.15378923068089 52.52104206898161 37.58729184614142 10000000
-30 0 40 41.76089341817121 59.19822079044888 48.22714508233003 10000000
-20 0 40 46.20281390289450 67.80735517556460 60.63897066056565 10000000
-10 0 40 49.09332872681792 78.25376215533029 74.78463909788486 10000000
0 0 40 50.09470206557247 89.87561136293024 90.05329763536709 10000000
10 0 40 49.07077680656739 101.49017673732573 105.31043498071143 10000000
20 0 40 46.16603580346567 111.92215636537072 119.42885082556373 10000000
30 0 40 41.72194884939675 120.52391147093213 131.81158472680536 10000000
40 0 40 36.12356825974118 127.21023659096085 142.42961609884631 10000000
50 0 40 29.70205320208981 132.19441096066194 151.56131464927626 10000000
60 0 40 22.71122364292015 135.75857081113321 159.56697876597872 10000000
70 0 40 15.34052900871258 138.14533854999399 166.78581233267536 10000000
80 0 40 7.73586656242775 139.52623014079589 173.51144954072930 10000000
90 0 40 0.01777745589997 140.00000000000000 180.00000000000000 10000000
-50 0 50 24.59579760443562 57.20258982157948 32.83978184069102 10000000
-40 0 50 29.69674839095063 61.60314427831797 42.52652747244183 10000000
-30 0 50 34.00869670807747 67.18921362493387 53.14300823924545 10000000
-20 0 50 37.31120999483545 73.92856427534349 64.72963103218383 10000000
-10 0 50 39.39247411040396 81.62131324948466 77.15087417498067 10000000
0 0 50 40.09474116639721 89.86143896613741 90.05958457030371 10000000
10 0 50 39.36192552804712 98.09532894972197 102.95812746620241 10000000
20 0 50 37.25926056170967 105.77447777209647 115.35364483850918 10000000
30 0 50 33.94986348970713 112.50438044291296 126.90959232988452 10000000
40 0 50 29.64578754216632 118.09590480700444 137.49995465624963 10000000
50 0 50 24.56362826173838 122.52254688286418 147.16966112633452 10000000
60 0 50 18.90005810646013 125.84553107911879 156.06328915966364 10000000
70 0 50 12.82537443666027 128.15244149410898 164.36787345783404 10000000
80 0 50 6.48715474977461 129.52070860525362 172.28125329521691 10000000
90 0 50 0.01777745589997 130.00000000000000 180.00000000000000 10000000
-50 0 60 18.90653970822365 66.05023492866459 36.11219917158895 10000000
-40 0 60 22.68934839082257 69.55083772229528 46.02972788473193 10000000
-30 0 60 25.81772559197694 73.81055889558236 56.44249371456306 10000000
-20 0 60 28.16004134874692 78.73470111367301 67.32856516536607 10000000
-10 0 60 29.60613665825050 84.15825764690540 78.58952502153051 10000000
0 0 60 30.08334593246308 89.84901544366134 90.05528205967464 10000000
10 0 60 29.56937030247576 95.53456383637854 101.51291303329212 10000000
20 0 60 28.09617291100326 100.94623954282802 112.75258255681666 10000000
30 0 60 25.74286445968997 105.86112049771157 123.61166357022589 10000000
40 0 60 22.62105903636780 110.12465239324563 133.99963517749740 10000000
50 0 60 18.85899327607080 113.64977620105439 143.89959147223416 10000000
60 0 60 14.58935355803110 116.40056965339070 153.35429703627534 10000000
70 0 60 9.94252350068676 118.37140841837284 162.44764833454283 10000000
80 0 60 5.04449367786324 119.56899718951131 171.28862642508079 10000000
90 0 60 0.01777745589997 119.99999999999999 180.00000000000000 10000000
-50 0 70 12.82206972423505 74.30316151911306 38.35908224009390 10000000
-40 0 70 15.32151672314381 76.71184622669246 48.35129214341820 10000000
-30 0 70 17.35704724223979 79.56459398947344 58.54855221857114 10000000
-20 0 70 18.85736873741881 82.77771888472074 68.93045181710578 10000000
-10 0 70 19.76933652491426 86.24427380153942 79.45059315286925 10000000
0 0 70 20.06188085703679 89.83949721623888 90.04220169780083 10000000
10 0 70 19.72808926329201 93.43028133376983 100.62814964149339 10000000
20 0 70 18.78488783899081 96.88650604195789 111.13318221079075 10000000
30 0 70 17.27047140962354 100.09123610337213 121.49526534360592 10000000
40 0 70 15.24029890462211 102.94733307448497 131.67349155713757 10000000
50 0 70 12.76275531058165 105.37960568401323 141.65150654483986 10000000
60 0 70 9.91540039755903 107.33322966366389 151.43697021728659 10000000
70 0 70 6.78226326640682 108.77005223092189 161.05838700783195 10000000
80 0 70 3.45216958614472 109.66445214189849 170.56063027877047 10000000
90 0 70 0.01777745589997 110.00000000000000 180.00000000000000 10000000
-50 0 80 6.48882291221850 82.16481541298411 39.66750653621746 10000000
-40 0 80 7.73566249224475 83.38366981484889 49.67126131479378 10000000
-30 0 80 8.73932169593123 84.80993518903209 59.71675077025683 10000000
-20 0 80 9.46859630465828 86.39610584773136 69.79804139086210 10000000
-10 0 80 9.90299666494846 88.08916903665015 79.90456856440856 10000000
0 0 80 10.03293278312690 89.83354906633890 90.02277160916240 10000000
10 0 80 9.85903559767770 91.57395599837601 100.13806841796089 10000000
20 0 80 9.39089762936681 93.25770291215292 110.23676685948524 10000000
30 0 80 8.64561346859335 94.83623366043244 120.30761061336784 10000000
40 0 80 7.64648693244330 96.26585052104193 130.34282792624435 10000000
50 0 80 6.42215396073395 97.50785611896022 140.33870694424175 10000000
60 0 80 5.00618765346523 98.52845279604567 150.29579779405759 10000000
70 0 80 3.43706072261392 99.29874789359454 160.21882682194223 10000000
80 0 80 1.75819615024274 99.79511442066381 170.11633715577852 10000000
90 0 80 0.01777745589997 100.00000000000000 180.00000000000000 10000000
-50 0 90 0.03458375679216 89.83467226012245 40.09478683979078 10000000
-40 0 90 0.04593000334592 89.82315725196935 50.09474471994193 10000000
-30 0 90 0.04805149733698 89.82145863682736 60.08328706949291 10000000
-20 0 90 0.03972370045782 89.82513574175698 70.06180226823741 10000000
-10 0 90 0.02243535776248 89.82961958024585 80.03287950548896 10000000
0 0 90 0.00000000000000 89.83152841195215 90.00000000000000 10000000
10 0 90 -0.02243535776248 89.82961958024585 99.96712049451104 10000000
20 0 90 -0.03972370045782 89.82513574175698 109.93819773176259 10000000
